,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
1837400,1794,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.0619,15.0619,15.0619,2015-09-03
1848250,1788,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,14.7727,14.7727,14.7727,2015-09-04
1860647,1785,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,14.4905,14.4905,14.4905,2015-09-07
1871486,1788,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,14.6281,14.6281,14.6281,2015-09-08
1882353,1792,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.0222,15.0222,15.0222,2015-09-09
1893227,1793,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.0417,15.0417,15.0417,2015-09-10
1904104,1794,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.1340,15.1340,15.1340,2015-09-11
1916514,1794,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.2660,15.2660,15.2660,2015-09-14
1927389,1794,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.1287,15.1287,15.1287,2015-09-15
1938267,1791,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.0108,15.0108,15.0108,2015-09-16
1950111,1791,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.1614,15.1614,15.1614,2015-09-18
1962532,1791,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.2223,15.2223,15.2223,2015-09-21
1973418,1791,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,14.9978,14.9978,14.9978,2015-09-22
1984302,1790,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.0646,15.0646,15.0646,2015-09-23
1995190,1788,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.0367,15.0367,15.0367,2015-09-24
2008172,1779,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,14.9107,14.9107,14.9107,2015-09-28
2019055,1786,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.0970,15.0970,15.0970,2015-09-29
2029943,1785,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.2826,15.2826,15.2826,2015-09-30
2040830,1780,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.3705,15.3705,15.3705,2015-10-01
2053813,1786,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.6097,15.6097,15.6097,2015-10-05
2064720,1786,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.5171,15.5171,15.5171,2015-10-06
2075628,1784,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.5307,15.5307,15.5307,2015-10-07
2086544,1784,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.4863,15.4863,15.4863,2015-10-08
2097467,1784,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.4615,15.4615,15.4615,2015-10-09
2109917,1782,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.3674,15.3674,15.3674,2015-10-12
2120827,1783,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.2683,15.2683,15.2683,2015-10-13
2131749,1783,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.2976,15.2976,15.2976,2015-10-14
2142675,1783,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.3982,15.3982,15.3982,2015-10-15
2153601,1782,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.4951,15.4951,15.4951,2015-10-16
2166065,1782,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.5744,15.5744,15.5744,2015-10-19
2176996,1782,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.6379,15.6379,15.6379,2015-10-20
2187927,1776,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.5874,15.5874,15.5874,2015-10-21
2199816,1778,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.4757,15.4757,15.4757,2015-10-23
2212297,1778,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.3764,15.3764,15.3764,2015-10-26
2223232,1778,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.3253,15.3253,15.3253,2015-10-27
2234180,1779,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.2402,15.2402,15.2402,2015-10-28
2245104,1744,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.1129,15.1129,15.1129,2015-10-29
2256020,1780,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.1934,15.1934,15.1934,2015-10-30
2268590,1774,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.1632,15.1632,15.1632,2015-11-02
2279563,1778,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.1503,15.1503,15.1503,2015-11-03
2290539,1778,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.1375,15.1375,15.1375,2015-11-04
2301517,1778,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.0304,15.0304,15.0304,2015-11-05
2312500,1778,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.0267,15.0267,15.0267,2015-11-06
2325037,1778,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,14.9646,14.9646,14.9646,2015-11-09
2336033,1776,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,14.7838,14.7838,14.7838,2015-11-10
2348582,1778,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,14.8604,14.8604,14.8604,2015-11-13
2361133,1779,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,14.8426,14.8426,14.8426,2015-11-16
2372144,1780,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,14.9003,14.9003,14.9003,2015-11-17
2383121,1747,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,14.7921,14.7921,14.7921,2015-11-18
2394093,1747,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.1020,15.1020,15.1020,2015-11-19
2405061,1743,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.1715,15.1715,15.1715,2015-11-20
2417576,1743,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.0884,15.0884,15.0884,2015-11-23
2428552,1743,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.0607,15.0607,15.0607,2015-11-24
2440504,1741,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.0021,15.0021,15.0021,2015-11-26
2451459,1744,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.0931,15.0931,15.0931,2015-11-27
2464009,1743,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.0811,15.0811,15.0811,2015-11-30
2475005,1747,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.1068,15.1068,15.1068,2015-12-01
2485999,1745,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.0775,15.0775,15.0775,2015-12-02
2496995,1742,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.0754,15.0754,15.0754,2015-12-03
2508001,1742,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,14.9026,14.9026,14.9026,2015-12-04
2520576,1737,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,14.8502,14.8502,14.8502,2015-12-07
2531587,1741,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,14.7440,14.7440,14.7440,2015-12-08
2542597,1741,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,14.4897,14.4897,14.4897,2015-12-09
2553608,1735,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,14.6042,14.6042,14.6042,2015-12-10
2564620,1732,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,14.4761,14.4761,14.4761,2015-12-11
2577198,1725,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,14.6100,14.6100,14.6100,2015-12-14
2588203,1705,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,14.8631,14.8631,14.8631,2015-12-15
2599223,1703,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,14.9252,14.9252,14.9252,2015-12-16
2610244,1702,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.0977,15.0977,15.0977,2015-12-17
2621257,1694,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,14.9555,14.9555,14.9555,2015-12-18
2633843,1694,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,14.9714,14.9714,14.9714,2015-12-21
2644850,1690,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,14.9868,14.9868,14.9868,2015-12-22
2655854,1684,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.0461,15.0461,15.0461,2015-12-23
2666070,895,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.0199,15.0199,15.0199,2015-12-24
2671983,1684,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.1922,15.1922,15.1922,2015-12-28
2682979,1684,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.2008,15.2008,15.2008,2015-12-29
2694043,1685,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.1528,15.1528,15.1528,2015-12-30
2705106,1670,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.3164,15.3164,15.3164,2015-12-31
2716168,1657,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,15.5745,15.5745,15.5745,2016-01-01
2728752,1680,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,14.2683,14.2683,14.2683,2016-01-04
2739846,1679,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,14.1789,14.1789,14.1789,2016-01-05
2750937,1679,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,14.1620,14.1620,14.1620,2016-01-06
2762026,1680,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,13.9137,13.9137,13.9137,2016-01-07
2773115,1680,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,13.9596,13.9596,13.9596,2016-01-08
2785791,1680,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,13.8590,13.8590,13.8590,2016-01-11
2796887,1681,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,13.7708,13.7708,13.7708,2016-01-12
2807983,1681,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,13.7465,13.7465,13.7465,2016-01-13
2819095,1680,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,13.7477,13.7477,13.7477,2016-01-14
2830209,1677,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,13.5955,13.5955,13.5955,2016-01-15
2842910,1675,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,13.2800,13.2800,13.2800,2016-01-18
2854012,1677,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,13.4173,13.4173,13.4173,2016-01-19
2865142,1673,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,13.2364,13.2364,13.2364,2016-01-20
2876278,1673,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,13.2029,13.2029,13.2029,2016-01-21
2887416,1672,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,13.1680,13.1680,13.1680,2016-01-22
2900142,1671,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,13.1448,13.1448,13.1448,2016-01-25
2912264,1670,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,13.1854,13.1854,13.1854,2016-01-27
2923412,1670,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,13.1067,13.1067,13.1067,2016-01-28
2934558,1669,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,13.2765,13.2765,13.2765,2016-01-29
2947326,1660,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,13.3857,13.3857,13.3857,2016-02-01
2958475,1660,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,13.2571,13.2571,13.2571,2016-02-02
2969625,1660,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,13.0721,13.0721,13.0721,2016-02-03
2980787,1660,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,13.1152,13.1152,13.1152,2016-02-04
2991951,1660,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,13.3485,13.3485,13.3485,2016-02-05
3004648,1623,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,13.2274,13.2274,13.2274,2016-02-08
3015780,1623,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,13.0345,13.0345,13.0345,2016-02-09
3026929,1625,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,12.8771,12.8771,12.8771,2016-02-10
3038090,1633,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,12.4549,12.4549,12.4549,2016-02-11
3049256,1633,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,12.4418,12.4418,12.4418,2016-02-12
3062005,1631,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,12.7639,12.7639,12.7639,2016-02-15
3073158,1633,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,12.6399,12.6399,12.6399,2016-02-16
3084347,1633,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,12.7486,12.7486,12.7486,2016-02-17
3095538,1633,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,12.8293,12.8293,12.8293,2016-02-18
3106045,934,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,12.7541,12.7541,12.7541,2016-02-19
3111428,1629,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,12.8338,12.8338,12.8338,2016-02-22
3122629,1630,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,12.6782,12.6782,12.6782,2016-02-23
3133830,1630,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,12.5538,12.5538,12.5538,2016-02-24
3145038,1630,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,12.3908,12.3908,12.3908,2016-02-25
3156253,1630,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,12.5191,12.5191,12.5191,2016-02-26
3169061,1629,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,12.4994,12.4994,12.4994,2016-02-29
3180317,1629,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,12.7525,12.7525,12.7525,2016-03-01
3191568,1628,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,13.0017,13.0017,13.0017,2016-03-02
3202635,1427,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,13.0602,13.0602,13.0602,2016-03-03
3213404,1375,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,13.1393,13.1393,13.1393,2016-03-04
3226307,1338,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,13.0841,13.0841,13.0841,2016-03-08
3237515,1338,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,13.0833,13.0833,13.0833,2016-03-09
3248729,1338,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,13.0109,13.0109,13.0109,2016-03-10
3259950,1337,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,13.0299,13.0299,13.0299,2016-03-11
3272723,1337,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,12.9940,12.9940,12.9940,2016-03-14
3283961,1337,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,12.8722,12.8722,12.8722,2016-03-15
3295206,1337,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,12.8631,12.8631,12.8631,2016-03-16
3306460,1337,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,12.8319,12.8319,12.8319,2016-03-17
3317710,1337,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,12.8833,12.8833,12.8833,2016-03-18
3330566,1337,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,13.0399,13.0399,13.0399,2016-03-21
3341839,1337,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,13.1114,13.1114,13.1114,2016-03-22
