,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
2019037,1768,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.760,19.562,19.760,2015-09-29
2029925,1767,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.009,19.809,20.009,2015-09-30
2040812,1762,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.023,19.823,20.023,2015-10-01
2053795,1768,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.405,20.201,20.405,2015-10-05
2064702,1768,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.404,20.200,20.404,2015-10-06
2075610,1766,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.47,20.265,20.47,2015-10-07
2086526,1766,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.402,20.198,20.402,2015-10-08
2097449,1766,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.650,20.444,20.650,2015-10-09
2109899,1764,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.533,20.328,20.533,2015-10-12
2120809,1765,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.554,20.348,20.554,2015-10-13
2131731,1765,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.502,20.297,20.502,2015-10-14
2142657,1765,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.817,20.609,20.817,2015-10-15
2153583,1764,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.925,20.716,20.925,2015-10-16
2166047,1764,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.97,20.76,20.97,2015-10-19
2176978,1764,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.015,20.805,21.015,2015-10-20
2187909,1758,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.054,20.843,21.054,2015-10-21
2199798,1760,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.093,20.882,21.093,2015-10-23
2212279,1760,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.006,20.796,21.006,2015-10-26
2223214,1760,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.958,20.748,20.958,2015-10-27
2234162,1761,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.858,20.649,20.858,2015-10-28
2245086,1726,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.707,20.500,20.707,2015-10-29
2256002,1762,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.502,20.297,20.502,2015-10-30
2268572,1756,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.477,20.272,20.477,2015-11-02
2279545,1760,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.517,20.312,20.517,2015-11-03
2290521,1760,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.546,20.341,20.546,2015-11-04
2301499,1760,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.337,20.134,20.337,2015-11-05
2312482,1760,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.363,20.159,20.363,2015-11-06
2325019,1760,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.454,20.249,20.454,2015-11-09
2336015,1758,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.304,20.101,20.304,2015-11-10
2348564,1760,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.429,20.225,20.429,2015-11-13
2361115,1761,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.672,20.465,20.672,2015-11-16
2372126,1762,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.627,20.421,20.627,2015-11-17
2383103,1729,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.447,20.243,20.447,2015-11-18
2394075,1729,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.857,20.648,20.857,2015-11-19
2405043,1725,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.999,20.789,20.999,2015-11-20
2417558,1725,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.142,20.931,21.142,2015-11-23
2428534,1725,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.058,20.847,21.058,2015-11-24
2440486,1723,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.200,20.988,21.200,2015-11-26
2451441,1726,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.389,21.175,21.389,2015-11-27
2463991,1725,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.572,21.356,21.572,2015-11-30
2474987,1729,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.479,21.264,21.479,2015-12-01
2485981,1727,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.362,21.148,21.362,2015-12-02
2496977,1724,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.224,21.012,21.224,2015-12-03
2507983,1724,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.148,20.937,21.148,2015-12-04
2520558,1719,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.162,20.950,21.162,2015-12-07
2531569,1723,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.884,20.675,20.884,2015-12-08
2542579,1723,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.496,20.291,20.496,2015-12-09
2553590,1717,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.804,20.596,20.804,2015-12-10
2564602,1714,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.709,20.502,20.709,2015-12-11
2577180,1707,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.779,20.571,20.779,2015-12-14
2588185,1687,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.848,20.64,20.848,2015-12-15
2599205,1685,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.912,20.703,20.912,2015-12-16
2610226,1684,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.150,20.939,21.150,2015-12-17
2621239,1676,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.082,20.871,21.082,2015-12-18
2633825,1676,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.184,20.972,21.184,2015-12-21
2644832,1672,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.091,20.88,21.091,2015-12-22
2655836,1666,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.225,21.013,21.225,2015-12-23
2666056,881,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.29,21.077,21.29,2015-12-24
2671965,1666,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.425,21.211,21.425,2015-12-28
2682961,1666,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.433,21.219,21.433,2015-12-29
2694025,1667,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.336,21.123,21.336,2015-12-30
2705088,1652,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.393,21.179,21.393,2015-12-31
2716150,1639,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.588,21.372,21.588,2016-01-01
2728734,1662,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.045,20.835,21.045,2016-01-04
2739828,1661,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.058,20.847,21.058,2016-01-05
2750919,1661,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.023,20.813,21.023,2016-01-06
2762008,1662,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.341,20.138,20.341,2016-01-07
2773097,1662,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.509,20.304,20.509,2016-01-08
2785773,1662,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.42,20.216,20.42,2016-01-11
2796869,1663,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.241,20.039,20.241,2016-01-12
2807965,1663,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.087,19.886,20.087,2016-01-13
2819077,1662,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.891,19.692,19.891,2016-01-14
2830191,1659,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.446,19.252,19.446,2016-01-15
2842892,1657,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,18.756,18.568,18.756,2016-01-18
2853994,1659,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.130,18.939,19.130,2016-01-19
2865124,1655,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,18.663,18.476,18.663,2016-01-20
2876260,1655,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,18.605,18.419,18.605,2016-01-21
2887398,1654,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.027,18.837,19.027,2016-01-22
2900124,1653,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.047,18.857,19.047,2016-01-25
2912246,1652,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.123,18.932,19.123,2016-01-27
2923394,1652,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.071,18.880,19.071,2016-01-28
2934540,1651,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.291,19.098,19.291,2016-01-29
2947308,1642,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.311,19.118,19.311,2016-02-01
2958457,1642,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,18.94,18.751,18.94,2016-02-02
2969607,1642,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,18.496,18.311,18.496,2016-02-03
2980769,1642,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,18.411,18.227,18.411,2016-02-04
2991933,1642,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,18.577,18.391,18.577,2016-02-05
3004630,1605,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,18.474,18.289,18.474,2016-02-08
3015762,1605,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,18.119,17.938,18.119,2016-02-09
3026911,1607,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.931,17.752,17.931,2016-02-10
3038072,1615,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.250,17.078,17.250,2016-02-11
3049238,1615,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.142,16.971,17.142,2016-02-12
3061987,1613,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.809,17.631,17.809,2016-02-15
3073140,1615,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.334,17.161,17.334,2016-02-16
3084329,1615,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.489,17.314,17.489,2016-02-17
3095520,1615,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.585,17.409,17.585,2016-02-18
3106027,916,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.636,17.46,17.636,2016-02-19
3111410,1611,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.717,17.540,17.717,2016-02-22
3122611,1612,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.444,17.27,17.444,2016-02-23
3133812,1612,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.302,17.129,17.302,2016-02-24
3145020,1612,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,16.988,16.818,16.988,2016-02-25
3156235,1612,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,14.866,14.717,14.866,2016-02-26
3169043,1611,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,14.681,14.534,14.681,2016-02-29
3180299,1611,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,15.308,15.155,15.308,2016-03-01
3191550,1610,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,15.557,15.401,15.557,2016-03-02
3202617,1409,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,15.797,15.639,15.797,2016-03-03
3213386,1357,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,15.937,15.778,15.937,2016-03-04
3226289,1320,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,16.044,15.884,16.044,2016-03-08
3237497,1320,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,16.138,15.977,16.138,2016-03-09
3248711,1320,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,16.050,15.890,16.050,2016-03-10
3259932,1319,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,16.119,15.958,16.119,2016-03-11
3272705,1319,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,16.207,16.045,16.207,2016-03-14
3283943,1319,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,16.166,16.004,16.166,2016-03-15
3295188,1319,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,16.222,16.060,16.222,2016-03-16
3306442,1319,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,16.341,16.178,16.341,2016-03-17
3317692,1319,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,16.478,16.313,16.478,2016-03-18
3330548,1319,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,16.800,16.632,16.800,2016-03-21
3341821,1319,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,16.926,16.757,16.926,2016-03-22
3353091,1319,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.001,16.831,17.001,2016-03-23
3367158,1300,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,16.654,16.487,16.654,2016-03-28
3378364,1319,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,16.650,16.484,16.650,2016-03-29
3389657,1319,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,16.998,16.828,16.998,2016-03-30
3400965,1319,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.055,16.884,17.055,2016-03-31
3411831,855,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.046,16.876,17.046,2016-04-01
3417026,1313,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.143,16.972,17.143,2016-04-04
3428355,1304,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,16.799,16.631,16.799,2016-04-05
3439696,1304,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,16.900,16.731,16.900,2016-04-06
3451035,1304,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,16.87,16.701,16.87,2016-04-07
3461938,855,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,16.951,16.781,16.951,2016-04-08
3467155,1304,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.157,16.985,17.157,2016-04-11
3478488,1300,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.333,17.16,17.333,2016-04-12
3489818,1296,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.506,17.331,17.506,2016-04-13
3503968,1296,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.702,17.525,17.702,2016-04-18
3516288,1295,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.835,17.657,17.835,2016-04-20
3527618,1295,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.718,17.541,17.718,2016-04-21
3538944,1291,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.749,17.572,17.749,2016-04-22
3551879,1291,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.726,17.549,17.726,2016-04-25
3563213,1291,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.942,17.763,17.942,2016-04-26
3574547,1291,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.953,17.773,17.953,2016-04-27
3585890,1291,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.649,17.473,17.649,2016-04-28
3597228,1287,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.571,17.395,17.571,2016-04-29
3610170,1281,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.566,17.390,17.566,2016-05-02
3621475,1287,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.498,17.323,17.498,2016-05-03
3632799,1287,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.225,17.053,17.225,2016-05-04
3644115,1280,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.255,17.082,17.255,2016-05-05
3655385,1289,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.274,17.101,17.274,2016-05-06
3668315,1290,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.606,17.430,17.606,2016-05-09
3679650,1290,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.627,17.451,17.627,2016-05-10
3690986,1286,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.587,17.411,17.587,2016-05-11
3702322,1286,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.656,17.479,17.656,2016-05-12
3713659,1286,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.686,17.509,17.686,2016-05-13
3726591,1277,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.697,17.520,17.697,2016-05-16
3737886,1286,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.743,17.566,17.743,2016-05-17
3749238,1285,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.795,17.617,17.795,2016-05-18
3760585,1285,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.626,17.45,17.626,2016-05-19
3771927,1283,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.492,17.317,17.492,2016-05-20
3784873,1283,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.445,17.271,17.445,2016-05-23
3796226,1282,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.372,17.198,17.372,2016-05-24
3807568,1272,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.569,17.393,17.569,2016-05-25
3818905,1272,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,17.978,17.798,17.978,2016-05-26
3830236,1272,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,18.199,18.017,18.199,2016-05-27
3843173,1270,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,18.346,18.163,18.346,2016-05-30
3854475,1272,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,18.450,18.266,18.450,2016-05-31
