,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
6504599,1054,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,111.6585,110.5419,111.6585,2017-05-16
6515049,1053,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,111.6353,110.5189,111.6353,2017-05-17
6525510,1061,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,110.3849,109.2811,110.3849,2017-05-18
6535971,1061,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,109.4900,108.3951,109.4900,2017-05-19
6547838,1057,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,108.8377,107.7493,108.8377,2017-05-22
6558294,1057,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,107.3878,106.3139,107.3878,2017-05-23
6568747,1057,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,106.3877,105.3238,106.3877,2017-05-24
6579182,1053,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,107.6638,106.5872,107.6638,2017-05-25
6589562,1057,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,108.7921,107.7042,108.7921,2017-05-26
6601409,1057,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,108.1391,107.0577,108.1391,2017-05-29
6611821,1057,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,108.6523,107.5658,108.6523,2017-05-30
6622246,1057,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,109.1701,108.0784,109.1701,2017-05-31
6632683,1057,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,109.7523,108.6548,109.7523,2017-06-01
6643050,1057,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,111.4254,110.3111,111.4254,2017-06-02
6654867,1053,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,111.8646,110.7460,111.8646,2017-06-05
6665168,1057,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,111.5794,110.4636,111.5794,2017-06-06
6675535,1057,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,112.1970,111.0750,112.1970,2017-06-07
6685896,1057,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,112.4860,111.3611,112.4860,2017-06-08
6696263,1057,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,113.1877,112.0558,113.1877,2017-06-09
6708117,1053,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,113.7279,112.5906,113.7279,2017-06-12
6718477,1053,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,113.8070,112.6689,113.8070,2017-06-13
6728811,1053,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,113.5775,112.4417,113.5775,2017-06-14
6739144,1053,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,114.0293,112.8890,114.0293,2017-06-15
6749473,1053,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,114.2152,113.0730,114.2152,2017-06-16
6761294,1053,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,114.2511,113.1086,114.2511,2017-06-19
6771621,1053,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,114.3824,113.2386,114.3824,2017-06-20
6781909,1053,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,114.3854,113.2415,114.3854,2017-06-21
6792189,1053,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,114.1827,113.0409,114.1827,2017-06-22
6802464,1044,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,113.2729,112.1402,113.2729,2017-06-23
6814791,1053,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,112.7447,111.6173,112.7447,2017-06-27
6825067,1050,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,112.4685,111.3438,112.4685,2017-06-28
6835314,1055,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,112.7535,111.6260,112.7535,2017-06-29
6845559,1055,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,113.1973,112.0653,113.1973,2017-06-30
6857289,1051,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,114.1275,112.9862,114.1275,2017-07-03
6867535,1051,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,113.8074,112.6693,113.8074,2017-07-04
6877753,1051,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,114.5280,113.3827,114.5280,2017-07-05
6887991,1051,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,114.9086,113.7595,114.9086,2017-07-06
6898224,1051,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,115.7672,114.6095,115.7672,2017-07-07
6909937,1051,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,116.9232,115.7540,116.9232,2017-07-10
6920156,1051,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,116.4899,115.3250,116.4899,2017-07-11
6930373,1051,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,117.8470,116.6685,117.8470,2017-07-12
6940590,1051,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,118.7625,117.5749,118.7625,2017-07-13
6950808,1048,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,117.9673,116.7876,117.9673,2017-07-14
6962529,1048,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,117.9536,116.7741,117.9536,2017-07-17
6972740,1048,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,117.6892,116.5123,117.6892,2017-07-18
6982963,1048,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,118.5730,117.3873,118.5730,2017-07-19
6993180,1048,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,118.0373,116.8569,118.0373,2017-07-20
7003423,1048,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,117.6793,116.5025,117.6793,2017-07-21
7015194,1048,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,117.6654,116.4887,117.6654,2017-07-24
7025383,1047,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,117.4732,116.2985,117.4732,2017-07-25
7035571,1047,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,117.6856,116.5087,117.6856,2017-07-26
7045755,1047,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,117.3268,116.1535,117.3268,2017-07-27
7055933,1047,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,118.3951,117.2111,118.3951,2017-07-28
7067583,1043,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,118.4997,117.3147,118.4997,2017-07-31
7077728,1043,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,118.5524,117.3669,118.5524,2017-08-01
7087829,1043,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,117.7009,116.5239,117.7009,2017-08-02
7097934,1043,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,116.8398,115.6714,116.8398,2017-08-03
7108045,1043,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,117.4739,116.2992,117.4739,2017-08-04
7119649,1043,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,117.8290,116.6507,117.8290,2017-08-07
7129739,1043,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,117.0991,115.9281,117.0991,2017-08-08
7139816,1043,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,115.4130,114.2589,115.4130,2017-08-09
7149891,1043,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,113.4123,112.2782,113.4123,2017-08-10
7159966,1043,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,113.4932,112.3583,113.4932,2017-08-11
7171540,1043,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,114.7838,113.6360,114.7838,2017-08-14
7182501,1032,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,115.7040,114.5470,115.7040,2017-08-16
7192345,801,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,115.9197,114.7605,115.9197,2017-08-17
7196133,1032,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,115.4072,114.2531,115.4072,2017-08-18
7207694,1031,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,114.7579,113.6103,114.7579,2017-08-21
7217754,1031,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,115.3422,114.1888,115.3422,2017-08-22
7227808,1031,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,115.7188,114.5616,115.7188,2017-08-23
7237853,1031,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,116.5864,115.4205,116.5864,2017-08-24
7250029,1025,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,117.4007,116.2267,117.4007,2017-08-28
7260035,1020,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,116.3357,115.1723,116.3357,2017-08-29
7270049,1020,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,117.4484,116.2739,117.4484,2017-08-30
7280060,1020,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,118.4572,117.2726,118.4572,2017-08-31
7290028,1020,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,119.1257,117.9344,119.1257,2017-09-01
7301498,1020,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,118.4994,117.3144,118.4994,2017-09-04
7311384,1013,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,118.9008,117.7118,118.9008,2017-09-05
7321291,1013,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,118.8766,117.6878,118.8766,2017-09-06
7331198,1013,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,118.8568,117.6682,118.8568,2017-09-07
7341089,1013,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,119.3579,118.1643,119.3579,2017-09-08
7352392,1004,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,119.2918,118.0989,119.2918,2017-09-11
7362257,1004,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,121.0772,119.8664,121.0772,2017-09-12
7372120,1004,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,120.9414,119.7320,120.9414,2017-09-13
7381964,997,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,122.1546,120.9331,122.1546,2017-09-14
7391795,993,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,122.3783,121.1545,122.3783,2017-09-15
7403065,990,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,122.0866,120.8657,122.0866,2017-09-18
7412876,990,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,122.7173,121.4901,122.7173,2017-09-19
7422689,984,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,123.3766,122.1428,123.3766,2017-09-20
7432493,979,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,123.4178,122.1836,123.4178,2017-09-21
7442286,979,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,121.2592,120.0466,121.2592,2017-09-22
7453514,974,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,119.4349,118.2406,119.4349,2017-09-25
7463289,968,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,119.8928,118.6939,119.8928,2017-09-26
7473060,968,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,118.05,116.8695,118.0500,2017-09-27
7482840,968,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,118.1507,116.9692,118.1507,2017-09-28
7492610,968,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,119.0211,117.8309,119.0211,2017-09-29
7504659,962,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,119.2692,118.0765,119.2692,2017-10-03
7514417,962,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,120.1991,118.9971,120.1991,2017-10-04
7524163,962,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,120.4082,119.2041,120.4082,2017-10-05
7533880,962,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,121.075,119.8643,121.0750,2017-10-06
7545017,956,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,121.5291,120.3138,121.5291,2017-10-09
7554719,960,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,122.2766,121.0538,122.2766,2017-10-10
7564441,960,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,121.2147,120.0026,121.2147,2017-10-11
7574159,956,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,122.3755,121.1517,122.3755,2017-10-12
7583853,956,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,122.6,121.3740,122.6000,2017-10-13
7594972,956,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,122.3927,121.1688,122.3927,2017-10-16
7604675,956,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,122.4678,121.2431,122.4678,2017-10-17
7614374,956,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,122.5418,121.3164,122.5418,2017-10-18
7626624,956,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,122.205,120.9830,122.2050,2017-10-23
7636295,951,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,122.2983,121.0753,122.2983,2017-10-24
7645946,951,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,121.6478,120.4313,121.6478,2017-10-25
7655594,951,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,121.2496,120.0371,121.2496,2017-10-26
7665217,946,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,121.465,120.2504,121.4650,2017-10-27
7676220,935,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,122.73,121.5027,122.7300,2017-10-30
7685811,935,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,122.8981,121.6691,122.8981,2017-10-31
7695407,935,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,123.7657,122.5280,123.7657,2017-11-01
7704948,935,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,125.3098,124.0567,125.3098,2017-11-02
7714528,935,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,126.0644,124.8038,126.0644,2017-11-03
7725478,935,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,126.5079,125.2428,126.5079,2017-11-06
7735053,935,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,125.085,123.8342,125.0850,2017-11-07
7744628,935,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,124.7042,123.4572,124.7042,2017-11-08
7754202,935,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,126.2862,125.0233,126.2862,2017-11-09
7763767,932,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,125.9985,124.7385,125.9985,2017-11-10
7774708,932,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,125.6386,124.3822,125.6386,2017-11-13
7784264,928,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,125.0272,123.7769,125.0272,2017-11-14
7793819,928,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,124.7348,123.4875,124.7348,2017-11-15
7803369,928,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,126.3487,125.0852,126.3487,2017-11-16
7812915,928,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,127.8296,126.5513,127.8296,2017-11-17
7823829,928,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,128.7282,127.4409,128.7282,2017-11-20
7833354,924,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,129.4772,128.1824,129.4772,2017-11-21
7842869,924,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,129.1843,127.8925,129.1843,2017-11-22
7852386,924,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,129.4839,128.1891,129.4839,2017-11-23
7861882,932,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,129.6574,128.3608,129.6574,2017-11-24
7872770,932,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,129.9266,128.6273,129.9266,2017-11-27
7882297,932,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,130.8252,129.5169,130.8252,2017-11-28
7891817,932,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,131.424,130.1098,131.4240,2017-11-29
7901332,932,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,132.0099,130.6898,132.0099,2017-11-30
7910696,792,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,131.8365,130.5181,131.8365,2017-12-01
7915501,932,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,132.0035,130.6835,132.0035,2017-12-04
7924981,928,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,131.6053,130.2892,131.6053,2017-12-05
7934452,928,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,130.9481,129.6386,130.9481,2017-12-06
7943922,928,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,131.7058,130.3887,131.7058,2017-12-07
7953388,928,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,133.4615,132.1269,133.4615,2017-12-08
7964210,928,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,133.337,132.0036,133.3370,2017-12-11
7973677,928,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,132.7948,131.4669,132.7948,2017-12-12
7983147,928,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,131.5292,130.2139,131.5292,2017-12-13
7992625,928,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,131.6717,130.3550,131.6717,2017-12-14
8002095,928,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,132.7518,131.4243,132.7518,2017-12-15
8012923,928,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,133.5866,132.2507,133.5866,2017-12-18
8022393,928,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,135.3831,134.0293,135.3831,2017-12-19
8031856,928,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,135.7144,134.3573,135.7144,2017-12-20
8041321,928,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,136.3476,134.9841,136.3476,2017-12-21
8050786,928,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,136.6069,135.2408,136.6069,2017-12-22
8062104,923,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,137.968,136.5883,137.9680,2017-12-26
8071475,928,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,137.5146,136.1395,137.5146,2017-12-27
8080923,928,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,137.7446,136.3672,137.7446,2017-12-28
8090381,928,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,137.4703,136.0956,137.4703,2017-12-29
8101186,923,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,137.5624,136.1868,137.5624,2018-01-01
8110559,929,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,136.2377,134.8753,136.2377,2018-01-02
8120009,929,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,137.0089,135.6388,137.0089,2018-01-03
8129464,929,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,137.5295,136.1542,137.5295,2018-01-04
8138922,929,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,138.7819,137.3941,138.7819,2018-01-05
8149732,929,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,138.7961,137.4081,138.7961,2018-01-08
8159199,929,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,138.8053,137.4172,138.8053,2018-01-09
8168669,929,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,138.7134,137.3263,138.7134,2018-01-10
8178145,929,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,138.9791,137.5893,138.9791,2018-01-11
8187613,929,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,138.7706,137.3829,138.7706,2018-01-12
8198452,929,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,139.0161,137.6259,139.0161,2018-01-15
8207909,929,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,137.925,136.5458,137.9250,2018-01-16
8217401,929,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,137.8437,136.4653,137.8437,2018-01-17
8226893,929,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,138.1759,136.7941,138.1759,2018-01-18
8236384,929,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,140.5046,139.0996,140.5046,2018-01-19
8247233,929,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,140.0659,138.6652,140.0659,2018-01-22
8256736,929,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,139.7484,138.3509,139.7484,2018-01-23
8266247,929,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,138.9574,137.5678,138.9574,2018-01-24
8275746,929,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,138.5063,137.1212,138.5063,2018-01-25
8287113,929,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,137.4388,136.0644,137.4388,2018-01-29
8296617,929,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,137.4599,136.0853,137.4599,2018-01-30
8306136,929,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,136.4956,135.1306,136.4956,2018-01-31
8315659,929,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,136.8885,135.5196,136.8885,2018-02-01
8325179,929,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,133.7307,132.3934,133.7307,2018-02-02
8336049,929,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,133.2192,131.8870,133.2192,2018-02-05
8345578,933,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,130.5193,129.2141,130.5193,2018-02-06
8355107,933,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,131.7916,130.4737,131.7916,2018-02-07
8364636,933,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,133.7517,132.4142,133.7517,2018-02-08
8374174,933,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,133.4843,132.1495,133.4843,2018-02-09
8385068,933,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,134.4866,133.1417,134.4866,2018-02-12
8395419,933,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,134.4888,133.1439,134.4888,2018-02-14
8404953,925,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,133.7644,132.4268,133.7644,2018-02-15
