,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
4820772,1261,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.919,18.730,18.919,2016-09-29
4831984,1261,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.146,18.955,19.146,2016-09-30
4844746,1260,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.496,19.301,19.496,2016-10-03
4855917,1260,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.526,19.331,19.526,2016-10-04
4867084,1260,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.578,19.382,19.578,2016-10-05
4878240,1260,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.615,19.419,19.615,2016-10-06
4889379,1249,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.614,19.418,19.614,2016-10-07
4902101,1239,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.618,19.422,19.618,2016-10-10
4914812,1245,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.403,19.209,19.403,2016-10-13
4925936,1245,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.572,19.376,19.572,2016-10-14
4938612,1242,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.458,19.263,19.458,2016-10-17
4949710,1242,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.709,19.512,19.709,2016-10-18
4960802,1242,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.736,19.539,19.736,2016-10-19
4971891,1241,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.836,19.638,19.836,2016-10-20
4982982,1241,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.749,19.552,19.749,2016-10-21
4995626,1237,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.844,19.646,19.844,2016-10-24
5006680,1237,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.853,19.654,19.853,2016-10-25
5017730,1237,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.633,19.437,19.633,2016-10-26
5028776,1233,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.564,19.368,19.564,2016-10-27
5039825,1233,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.640,19.444,19.640,2016-10-28
5053079,1219,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.656,19.459,19.656,2016-11-01
5064066,1228,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.295,19.102,19.295,2016-11-02
5075088,1224,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.117,18.926,19.117,2016-11-03
5086093,1210,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.933,18.744,18.933,2016-11-04
5098675,1207,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.135,18.944,19.135,2016-11-07
5109692,1207,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.203,19.011,19.203,2016-11-08
5120678,1207,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.950,18.761,18.950,2016-11-09
5131661,1207,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.379,19.185,19.379,2016-11-10
5142640,1207,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.863,18.674,18.863,2016-11-11
5155757,1205,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.259,18.076,18.259,2016-11-15
5166725,1205,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.185,18.003,18.185,2016-11-16
5177687,1205,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.206,18.024,18.206,2016-11-17
5188649,1205,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.284,18.101,18.284,2016-11-18
5201176,1205,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.884,17.705,17.884,2016-11-21
5212137,1202,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,17.923,17.744,17.923,2016-11-22
5223096,1198,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.051,17.870,18.051,2016-11-23
5234050,1200,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.040,17.860,18.040,2016-11-24
5244881,1102,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.255,18.072,18.255,2016-11-25
5257224,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.438,18.254,18.438,2016-11-28
5268141,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.534,18.349,18.534,2016-11-29
5279039,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.773,18.585,18.773,2016-11-30
5289916,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.630,18.444,18.630,2016-12-01
5300806,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.424,18.240,18.424,2016-12-02
5313198,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.484,18.299,18.484,2016-12-05
5324081,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.649,18.463,18.649,2016-12-06
5334962,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.587,18.401,18.587,2016-12-07
5345848,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.861,18.672,18.861,2016-12-08
5356732,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.022,18.832,19.022,2016-12-09
5368472,784,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.86,18.671,18.86,2016-12-12
5372282,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.945,18.756,18.945,2016-12-13
5383158,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.740,18.553,18.740,2016-12-14
5394008,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.822,18.634,18.822,2016-12-15
5404854,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.815,18.627,18.815,2016-12-16
5417220,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.749,18.562,18.749,2016-12-19
5428073,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.667,18.480,18.667,2016-12-20
5438906,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.638,18.452,18.638,2016-12-21
5449744,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.435,18.251,18.435,2016-12-22
5460577,1081,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.551,18.365,18.551,2016-12-23
5472891,1081,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.165,17.983,18.165,2016-12-26
5483621,1081,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.459,18.274,18.459,2016-12-27
5494421,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.461,18.276,18.461,2016-12-28
5505246,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.654,18.467,18.654,2016-12-29
5516064,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.759,18.571,18.759,2016-12-30
5528734,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.845,18.657,18.845,2017-01-02
5539488,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.082,18.891,19.082,2017-01-03
5550298,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.067,18.876,19.067,2017-01-04
5561109,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.259,19.066,19.259,2017-01-05
5571918,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.136,18.945,19.136,2017-01-06
5584230,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.238,19.046,19.238,2017-01-09
5595027,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.381,19.187,19.381,2017-01-10
5605831,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.552,19.356,19.552,2017-01-11
5616623,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.715,19.518,19.715,2017-01-12
5627425,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.624,19.428,19.624,2017-01-13
5639725,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.760,19.562,19.760,2017-01-16
5650519,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.681,19.484,19.681,2017-01-17
5661320,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.690,19.493,19.690,2017-01-18
5672121,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.699,19.502,19.699,2017-01-19
5682921,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.433,19.239,19.433,2017-01-20
5695216,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.624,19.428,19.624,2017-01-23
5706016,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.837,19.639,19.837,2017-01-24
5716791,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.046,19.846,20.046,2017-01-25
5728493,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.165,19.963,20.165,2017-01-27
5740719,1081,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.171,19.969,20.171,2017-01-30
5751463,1081,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.863,19.664,19.863,2017-01-31
5762214,1085,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.225,20.023,20.225,2017-02-01
5772977,1089,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.333,20.130,20.333,2017-02-02
5783740,1089,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.503,20.298,20.503,2017-02-03
5795973,1089,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.617,20.411,20.617,2017-02-06
5806748,1089,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.696,20.489,20.696,2017-02-07
5817514,1089,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.697,20.490,20.697,2017-02-08
5828273,1088,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.701,20.494,20.701,2017-02-09
5839033,1088,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.649,20.443,20.649,2017-02-10
5851250,1088,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.618,20.412,20.618,2017-02-13
5862008,1088,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.370,20.166,20.370,2017-02-14
5872764,1088,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.021,19.821,20.021,2017-02-15
5883519,1088,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.198,19.996,20.198,2017-02-16
5894290,1088,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.274,20.071,20.274,2017-02-17
5906478,1051,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.432,20.228,20.432,2017-02-20
5916905,780,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.5350,20.3300,20.5350,2017-02-21
5920693,1050,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.449,20.245,20.449,2017-02-22
5931394,1050,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.415,20.211,20.415,2017-02-23
5944088,1050,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.225,20.023,20.225,2017-02-27
5954791,1050,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.182,19.980,20.182,2017-02-28
5965483,1050,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.219,20.017,20.219,2017-03-01
5976195,1050,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.075,17.894,18.075,2017-03-02
5986917,1056,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.049,17.869,18.049,2017-03-03
5999104,1058,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.139,17.958,18.139,2017-03-06
6009861,1057,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.152,17.970,18.152,2017-03-07
6020620,1057,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.038,17.858,18.038,2017-03-08
6031377,1059,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.053,17.872,18.053,2017-03-09
6042146,1059,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.038,17.858,18.038,2017-03-10
6054942,1059,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.393,18.209,18.393,2017-03-14
6065712,1057,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.488,18.303,18.488,2017-03-15
6076487,1057,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.758,18.570,18.758,2017-03-16
6087276,1057,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.602,18.416,18.602,2017-03-17
6099526,1054,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.632,18.446,18.632,2017-03-20
6110314,1054,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.589,18.403,18.589,2017-03-21
6121098,1054,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.384,18.2,18.384,2017-03-22
6131897,1053,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.597,18.411,18.597,2017-03-23
6142705,1053,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.673,18.486,18.673,2017-03-24
6155039,1053,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.607,18.421,18.607,2017-03-27
6165612,789,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.698,18.511,18.698,2017-03-28
6169420,1053,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.695,18.508,18.695,2017-03-29
6180258,1053,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.788,18.6,18.788,2017-03-30
6191119,1053,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,18.94,18.751,18.94,2017-03-31
6203546,1037,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.169,18.977,19.169,2017-04-03
6215390,1037,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.405,19.211,19.405,2017-04-05
6226275,1037,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.395,19.201,19.395,2017-04-06
6237094,1035,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.360,19.166,19.360,2017-04-07
6249339,1035,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.521,19.326,19.521,2017-04-10
6260119,1035,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.678,19.481,19.678,2017-04-11
6270865,1035,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.589,19.393,19.589,2017-04-12
6281584,1035,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.515,19.320,19.515,2017-04-13
6294239,1026,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.4320,19.2380,19.4320,2017-04-17
6304839,1035,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.3570,19.1630,19.3570,2017-04-18
6315519,1035,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.4500,19.2560,19.4500,2017-04-19
6326186,1036,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.5310,19.3360,19.5310,2017-04-20
6336850,1036,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.5980,19.4020,19.5980,2017-04-21
6348938,1036,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.6720,19.4750,19.6720,2017-04-24
6359584,1035,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.7820,19.5840,19.7820,2017-04-25
6370202,1035,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.775,19.577,19.775,2017-04-26
6380796,1035,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.7780,19.5800,19.7780,2017-04-27
6391356,1025,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.8530,19.6540,19.8530,2017-04-28
6403796,1015,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.8590,19.6600,19.8590,2017-05-02
6414287,1011,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.7930,19.5950,19.7930,2017-05-03
6424766,1015,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.9330,19.7340,19.9330,2017-05-04
6435264,1015,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.746,19.549,19.746,2017-05-05
6447172,1015,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.8650,19.6660,19.8650,2017-05-08
6457674,1015,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.918,19.719,19.918,2017-05-09
6467911,763,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.1490,19.9480,20.1490,2017-05-10
6471669,1015,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.148,19.947,20.148,2017-05-11
6482154,1015,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.0800,19.8790,20.0800,2017-05-12
6494063,1015,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.1790,19.9770,20.1790,2017-05-15
6504560,1015,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.3500,20.1470,20.3500,2017-05-16
6515010,1014,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.3280,20.1250,20.3280,2017-05-17
6525471,1022,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.9290,19.7300,19.9290,2017-05-18
6535932,1022,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.9150,19.7160,19.9150,2017-05-19
6547799,1018,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.8370,19.6390,19.8370,2017-05-22
6558255,1018,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.5710,19.3750,19.5710,2017-05-23
6568708,1018,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.3760,19.1820,19.3760,2017-05-24
6579143,1014,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.7450,19.5480,19.7450,2017-05-25
6589523,1018,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.9800,19.7800,19.9800,2017-05-26
6601370,1018,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.895,19.696,19.895,2017-05-29
6611782,1018,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.8660,19.6670,19.8660,2017-05-30
6622207,1018,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.106,19.905,20.106,2017-05-31
6632644,1018,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.1490,19.9480,20.1490,2017-06-01
6643011,1018,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.1700,19.9680,20.1700,2017-06-02
6654828,1014,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.1930,19.9910,20.1930,2017-06-05
6665129,1018,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.0790,19.8780,20.0790,2017-06-06
6675496,1018,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.2080,20.0060,20.2080,2017-06-07
6685857,1018,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.1880,19.9860,20.1880,2017-06-08
6696224,1018,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.3290,20.1260,20.3290,2017-06-09
6708078,1014,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.1690,19.9670,20.1690,2017-06-12
6718438,1014,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.1710,19.9690,20.1710,2017-06-13
6728772,1014,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.1940,19.9920,20.1940,2017-06-14
6739105,1014,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.1090,19.9080,20.1090,2017-06-15
6749434,1014,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.2640,20.0610,20.2640,2017-06-16
6761255,1014,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.3000,20.0970,20.3000,2017-06-19
6771582,1014,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.3360,20.1330,20.3360,2017-06-20
6781870,1014,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.316,20.113,20.316,2017-06-21
6792150,1014,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.1580,19.9560,20.1580,2017-06-22
6802425,1005,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.94,19.741,19.94,2017-06-23
6814752,1014,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.6980,19.5010,19.6980,2017-06-27
6825028,1011,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.7090,19.5120,19.7090,2017-06-28
6835275,1016,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.8280,19.6300,19.8280,2017-06-29
6845520,1016,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,19.9340,19.7350,19.9340,2017-06-30
6857250,1012,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.1190,19.9180,20.1190,2017-07-03
6867496,1012,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.0810,19.8800,20.0810,2017-07-04
6877714,1012,102761,HDFC Focused 30 Fund - DIVIDEND,INF179K01558,INF179K01566,20.2050,20.0030,20.2050,2017-07-05
