,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
6887957,1017,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,27.91,27.63,27.91,2017-07-06
6898190,1017,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,27.93,27.65,27.93,2017-07-07
6909903,1017,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.28,28.00,28.28,2017-07-10
6920122,1017,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.41,28.13,28.41,2017-07-11
6930339,1017,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.47,28.19,28.47,2017-07-12
6940556,1017,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.56,28.27,28.56,2017-07-13
6950774,1014,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.53,28.24,28.53,2017-07-14
6962495,1014,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.73,28.44,28.73,2017-07-17
6972706,1014,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.77,28.48,28.77,2017-07-18
6982929,1014,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,29.00,28.71,29.00,2017-07-19
6993146,1014,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.95,28.66,28.95,2017-07-20
7003389,1014,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,29.07,28.78,29.07,2017-07-21
7015160,1014,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,29.16,28.87,29.16,2017-07-24
7025349,1013,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,29.10,28.81,29.10,2017-07-25
7035537,1013,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,29.32,29.03,29.32,2017-07-26
7045721,1013,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,29.15,28.86,29.15,2017-07-27
7055899,1013,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.95,28.66,28.95,2017-07-28
7067549,1009,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,29.12,28.83,29.12,2017-07-31
7077694,1009,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,29.30,29.01,29.30,2017-08-01
7087795,1009,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,29.22,28.93,29.22,2017-08-02
7097900,1009,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,29.03,28.74,29.03,2017-08-03
7108011,1009,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,29.34,29.05,29.34,2017-08-04
7119615,1009,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,29.32,29.03,29.32,2017-08-07
7129705,1009,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,29.17,28.88,29.17,2017-08-08
7139782,1009,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.91,28.62,28.91,2017-08-09
7149857,1009,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.57,28.28,28.57,2017-08-10
7159932,1009,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.12,27.84,28.12,2017-08-11
7171506,1009,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.53,28.24,28.53,2017-08-14
7182467,998,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.82,28.53,28.82,2017-08-16
7192311,767,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.85,28.56,28.85,2017-08-17
7196099,998,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.46,28.18,28.46,2017-08-18
7207660,997,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.10,27.82,28.10,2017-08-21
7217720,997,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.15,27.87,28.15,2017-08-22
7227774,997,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.34,28.06,28.34,2017-08-23
7237819,997,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.55,28.26,28.55,2017-08-24
7249995,991,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.75,28.46,28.75,2017-08-28
7260001,986,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.43,28.15,28.43,2017-08-29
7270015,986,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.61,28.32,28.61,2017-08-30
7280026,986,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.68,28.39,28.68,2017-08-31
7289994,986,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.74,28.45,28.74,2017-09-01
7301464,986,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.56,28.27,28.56,2017-09-04
7311350,979,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.53,28.24,28.53,2017-09-05
7321257,979,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.35,28.07,28.35,2017-09-06
7331164,979,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.53,28.24,28.53,2017-09-07
7341055,979,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.39,28.11,28.39,2017-09-08
7352358,970,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.54,28.25,28.54,2017-09-11
7362223,970,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.82,28.53,28.82,2017-09-12
7372086,970,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.76,28.47,28.76,2017-09-13
7381930,963,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.88,28.59,28.88,2017-09-14
7391761,959,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.85,28.56,28.85,2017-09-15
7403031,956,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,29.03,28.74,29.03,2017-09-18
7412842,956,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,29.06,28.77,29.06,2017-09-19
7422655,950,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.93,28.64,28.93,2017-09-20
7432459,945,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,29.03,28.74,29.03,2017-09-21
7442252,945,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.64,28.35,28.64,2017-09-22
7453480,940,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.34,28.06,28.34,2017-09-25
7463255,934,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.39,28.11,28.39,2017-09-26
7473026,934,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.02,27.74,28.02,2017-09-27
7482806,934,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.13,27.85,28.13,2017-09-28
7492576,934,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.28,28.00,28.28,2017-09-29
7504625,928,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.32,28.04,28.32,2017-10-03
7514383,928,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.53,28.24,28.53,2017-10-04
7524129,928,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.52,28.23,28.52,2017-10-05
7533846,928,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.91,28.62,28.91,2017-10-06
7544983,922,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.87,28.58,28.87,2017-10-09
7554685,926,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.92,28.63,28.92,2017-10-10
7564407,926,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,28.86,28.57,28.86,2017-10-11
7574125,922,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,29.15,28.86,29.15,2017-10-12
7583819,922,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,29.15,28.86,29.15,2017-10-13
7594938,922,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,29.43,29.14,29.43,2017-10-16
7604641,922,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,29.5,29.21,29.50,2017-10-17
7614340,922,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,29.45,29.16,29.45,2017-10-18
7626590,922,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,29.34,29.05,29.34,2017-10-23
7636261,917,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,29.38,29.09,29.38,2017-10-24
7645912,917,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.09,29.79,30.09,2017-10-25
7655560,917,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.38,30.08,30.38,2017-10-26
7665183,912,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.34,30.04,30.34,2017-10-27
7676186,901,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.39,30.09,30.39,2017-10-30
7685777,901,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.14,29.84,30.14,2017-10-31
7695373,901,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.26,29.96,30.26,2017-11-01
7704914,901,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.28,29.98,30.28,2017-11-02
7714494,901,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.31,30.01,30.31,2017-11-03
7725444,901,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.37,30.07,30.37,2017-11-06
7735019,901,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.07,29.77,30.07,2017-11-07
7744594,901,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.08,29.78,30.08,2017-11-08
7754168,901,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.03,29.73,30.03,2017-11-09
7763733,898,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.37,30.07,30.37,2017-11-10
7774674,898,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.26,29.96,30.26,2017-11-13
7784230,894,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.07,29.77,30.07,2017-11-14
7793785,894,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,29.75,29.45,29.75,2017-11-15
7803335,894,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,29.98,29.68,29.98,2017-11-16
7812881,894,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.06,29.76,30.06,2017-11-17
7823795,894,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.12,29.82,30.12,2017-11-20
7833320,890,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.31,30.01,30.31,2017-11-21
7842835,890,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.37,30.07,30.37,2017-11-22
7852352,890,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.39,30.09,30.39,2017-11-23
7861844,894,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.57,30.26,30.57,2017-11-24
7872732,894,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.61,30.30,30.61,2017-11-27
7882259,894,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.35,30.05,30.35,2017-11-28
7891779,894,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.43,30.13,30.43,2017-11-29
7901294,894,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.22,29.92,30.22,2017-11-30
7910658,754,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,29.88,29.58,29.88,2017-12-01
7915463,894,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,29.94,29.64,29.94,2017-12-04
7924943,890,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,29.81,29.51,29.81,2017-12-05
7934414,890,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,29.53,29.23,29.53,2017-12-06
7943884,890,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.05,29.75,30.05,2017-12-07
7953350,890,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.32,30.02,30.32,2017-12-08
7964172,890,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.54,30.23,30.54,2017-12-11
7973639,890,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.3,30.00,30.30,2017-12-12
7983109,890,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.15,29.85,30.15,2017-12-13
7992587,890,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.32,30.02,30.32,2017-12-14
8002057,890,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.5,30.20,30.50,2017-12-15
8012885,890,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.84,30.53,30.84,2017-12-18
8022355,890,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.99,30.68,30.99,2017-12-19
8031818,890,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.98,30.67,30.98,2017-12-20
8041283,890,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.99,30.68,30.99,2017-12-21
8050748,890,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.13,30.82,31.13,2017-12-22
8062066,885,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.26,30.95,31.26,2017-12-26
8071437,890,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.35,31.04,31.35,2017-12-27
8080885,890,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.19,30.88,31.19,2017-12-28
8090343,890,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.24,30.93,31.24,2017-12-29
8101148,885,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.21,30.90,31.21,2018-01-01
8110521,891,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.13,30.82,31.13,2018-01-02
8119971,891,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.09,30.78,31.09,2018-01-03
8129426,891,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.34,31.03,31.34,2018-01-04
