,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
1923,1923,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.29,15.14,15.29,2015-01-01
12689,1945,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.50,15.35,15.50,2015-01-02
24940,1942,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.46,15.31,15.46,2015-01-05
35771,1942,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.00,14.85,15.00,2015-01-06
46606,1942,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.91,14.76,14.91,2015-01-07
57449,1941,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.21,15.06,15.21,2015-01-08
68290,1940,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.18,15.03,15.18,2015-01-09
80553,1940,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.30,15.15,15.30,2015-01-12
91384,1940,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.25,15.10,15.25,2015-01-13
102210,1940,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.20,15.05,15.20,2015-01-14
113043,1936,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.67,15.51,15.67,2015-01-15
123879,1936,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.65,15.49,15.65,2015-01-16
136137,1923,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.77,15.61,15.77,2015-01-19
146962,1933,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,16.03,15.87,16.03,2015-01-20
157797,1933,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,16.07,15.91,16.07,2015-01-21
168638,1933,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,16.11,15.95,16.11,2015-01-22
179488,1933,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,16.24,16.08,16.24,2015-01-23
192265,1929,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,16.56,16.39,16.56,2015-01-27
203112,1925,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,16.51,16.34,16.51,2015-01-28
213912,1886,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,16.50,16.34,16.50,2015-01-29
224701,1874,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,16.09,15.93,16.09,2015-01-30
236887,1874,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,16.11,15.95,16.11,2015-02-02
247706,1878,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.78,15.62,15.78,2015-02-03
258536,1882,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.62,15.46,15.62,2015-02-04
269382,1883,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.55,15.39,15.55,2015-02-05
280236,1883,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.35,15.20,15.35,2015-02-06
292508,1883,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.05,14.90,15.05,2015-02-09
303378,1883,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.31,15.16,15.31,2015-02-10
314235,1883,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.46,15.31,15.46,2015-02-11
325079,1882,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.60,15.44,15.60,2015-02-12
335943,1883,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.79,15.63,15.79,2015-02-13
348221,1881,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.64,15.48,15.64,2015-02-16
359980,1883,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.73,15.57,15.73,2015-02-18
370014,1049,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.66,15.50,15.66,2015-02-19
373814,1872,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.59,15.43,15.59,2015-02-20
386076,1880,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.47,15.32,15.47,2015-02-23
396930,1877,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.46,15.31,15.46,2015-02-24
407765,1878,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.34,15.19,15.34,2015-02-25
418621,1880,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.17,15.02,15.17,2015-02-26
429481,1879,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.58,15.42,15.58,2015-02-27
441771,1880,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,16.31,16.15,16.31,2015-03-02
452632,1881,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,16.29,16.13,16.29,2015-03-03
463479,1880,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,16.02,15.86,16.02,2015-03-04
474322,1880,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,16.09,15.93,16.09,2015-03-05
487118,1884,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.66,15.50,15.66,2015-03-09
497958,1885,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.59,15.43,15.59,2015-03-10
508767,1885,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.56,15.40,15.56,2015-03-11
519596,1885,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.63,15.47,15.63,2015-03-12
530424,1884,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.36,15.21,15.36,2015-03-13
542682,1883,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.39,15.24,15.39,2015-03-16
553518,1885,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.56,15.40,15.56,2015-03-17
564335,1883,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.63,15.47,15.63,2015-03-18
575158,1885,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.36,15.21,15.36,2015-03-19
585984,1884,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.24,15.09,15.24,2015-03-20
598230,1875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.11,14.96,15.11,2015-03-23
609071,1874,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.02,14.87,15.02,2015-03-24
619899,1874,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.96,14.81,14.96,2015-03-25
630742,1876,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.62,14.47,14.62,2015-03-26
641592,1875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.78,14.63,14.78,2015-03-27
653870,1876,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.01,14.86,15.01,2015-03-30
664760,1876,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.90,14.75,14.90,2015-03-31
674738,944,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.22,15.07,15.22,2015-04-01
680734,1856,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.23,15.08,15.23,2015-04-06
691584,1863,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.13,14.98,15.13,2015-04-07
702365,1869,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.09,14.94,15.09,2015-04-08
713140,1869,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.42,15.27,15.42,2015-04-09
723918,1874,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.37,15.22,15.37,2015-04-10
736122,1874,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.35,15.20,15.35,2015-04-13
747811,1872,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.28,15.13,15.28,2015-04-15
758559,1873,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.22,15.07,15.22,2015-04-16
769304,1875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.94,14.79,14.94,2015-04-17
781483,1875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.73,14.58,14.73,2015-04-20
792210,1875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.70,14.55,14.70,2015-04-21
802914,1874,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.79,14.64,14.79,2015-04-22
813634,1874,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.83,14.68,14.83,2015-04-23
824359,1874,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.62,14.47,14.62,2015-04-24
836526,1874,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.39,14.25,14.39,2015-04-27
847242,1873,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.72,14.57,14.72,2015-04-28
857955,1873,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.76,14.61,14.76,2015-04-29
868663,1873,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.78,14.63,14.78,2015-04-30
880172,1066,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.91,14.76,14.91,2015-05-04
884168,1873,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.86,14.71,14.86,2015-05-05
894856,1875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.38,14.24,14.38,2015-05-06
905534,1874,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.06,13.92,14.06,2015-05-07
916216,1874,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.41,14.27,14.41,2015-05-08
928358,1874,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.70,14.55,14.70,2015-05-11
939049,1874,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.29,14.15,14.29,2015-05-12
949735,1875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.63,14.48,14.63,2015-05-13
960404,1866,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.64,14.49,14.64,2015-05-14
971012,1875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.75,14.60,14.75,2015-05-15
983122,1875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.92,14.77,14.92,2015-05-18
993801,1875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.88,14.73,14.88,2015-05-19
1004479,1875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.00,14.85,15.00,2015-05-20
1015160,1875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.97,14.82,14.97,2015-05-21
1025836,1875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.92,14.77,14.92,2015-05-22
1037947,1858,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.81,14.66,14.81,2015-05-25
1048556,1877,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.81,14.66,14.81,2015-05-26
1059239,1877,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.96,14.81,14.96,2015-05-27
1069925,1877,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.90,14.75,14.90,2015-05-28
1080618,1878,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.12,14.97,15.12,2015-05-29
1092772,1876,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.07,14.92,15.07,2015-06-01
1103449,1878,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.56,14.41,14.56,2015-06-02
1114128,1878,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.36,14.22,14.36,2015-06-03
1124824,1877,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.42,14.28,14.42,2015-06-04
1135521,1876,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.30,14.16,14.30,2015-06-05
1147695,1875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.20,14.06,14.20,2015-06-08
1158383,1875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.24,14.10,14.24,2015-06-09
1169070,1876,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.39,14.25,14.39,2015-06-10
1179767,1877,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.11,13.97,14.11,2015-06-11
1190466,1877,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.26,14.12,14.26,2015-06-12
1202643,1877,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.22,14.08,14.22,2015-06-15
1213334,1877,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.32,14.18,14.32,2015-06-16
1224054,1875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.34,14.20,14.34,2015-06-17
1234773,1875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.48,14.34,14.48,2015-06-18
1245498,1875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.58,14.43,14.58,2015-06-19
1257713,1875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.96,14.81,14.96,2015-06-22
1268439,1865,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.99,14.84,14.99,2015-06-23
1279120,1874,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.98,14.83,14.98,2015-06-24
1289858,1874,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.07,14.92,15.07,2015-06-25
1300600,1875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.98,14.83,14.98,2015-06-26
1312837,1875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.84,14.69,14.84,2015-06-29
1323578,1884,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.87,14.72,14.87,2015-06-30
1334310,1879,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.09,14.94,15.09,2015-07-01
1345031,1885,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.13,14.98,15.13,2015-07-02
1355782,1883,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.22,15.07,15.22,2015-07-03
1368026,1885,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.27,15.12,15.27,2015-07-06
1378786,1886,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.27,15.12,15.27,2015-07-07
1389539,1886,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.97,14.82,14.97,2015-07-08
1400288,1889,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.01,14.86,15.01,2015-07-09
1411029,1887,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.16,15.01,15.16,2015-07-10
1423267,1885,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.31,15.16,15.31,2015-07-13
1434011,1885,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.21,15.06,15.21,2015-07-14
1444755,1885,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.23,15.08,15.23,2015-07-15
1455519,1885,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.50,15.35,15.50,2015-07-16
1466282,1883,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.43,15.28,15.43,2015-07-17
1478557,1884,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.38,15.23,15.38,2015-07-20
1489337,1884,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.14,14.99,15.14,2015-07-21
1500116,1883,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.37,15.22,15.37,2015-07-22
1510901,1883,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.27,15.12,15.27,2015-07-23
1521705,1883,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.09,14.94,15.09,2015-07-24
1534014,1881,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.76,14.61,14.76,2015-07-27
1544815,1881,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.79,14.64,14.79,2015-07-28
1555621,1880,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.85,14.70,14.85,2015-07-29
1566432,1880,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.93,14.78,14.93,2015-07-30
