,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
1837401,1795,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.5515,14.5515,14.5515,2015-09-03
1848251,1789,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.2716,14.2716,14.2716,2015-09-04
1860648,1786,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,13.9977,13.9977,13.9977,2015-09-07
1871487,1789,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.1301,14.1301,14.1301,2015-09-08
1882354,1793,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.5103,14.5103,14.5103,2015-09-09
1893228,1794,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.5287,14.5287,14.5287,2015-09-10
1904105,1795,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.6173,14.6173,14.6173,2015-09-11
1916515,1795,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.7434,14.7434,14.7434,2015-09-14
1927390,1795,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.6103,14.6103,14.6103,2015-09-15
1938268,1792,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.4959,14.4959,14.4959,2015-09-16
1950112,1792,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.6403,14.6403,14.6403,2015-09-18
1962533,1792,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.6975,14.6975,14.6975,2015-09-21
1973419,1792,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.4802,14.4802,14.4802,2015-09-22
1984303,1791,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.5441,14.5441,14.5441,2015-09-23
1995191,1789,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.5167,14.5167,14.5167,2015-09-24
2008173,1780,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.3929,14.3929,14.3929,2015-09-28
2019056,1787,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.5722,14.5722,14.5722,2015-09-29
2029944,1786,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.7508,14.7508,14.7508,2015-09-30
2040831,1781,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.8351,14.8351,14.8351,2015-10-01
2053814,1787,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,15.0640,15.0640,15.0640,2015-10-05
2064721,1787,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.9741,14.9741,14.9741,2015-10-06
2075629,1785,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.9868,14.9868,14.9868,2015-10-07
2086545,1785,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.9434,14.9434,14.9434,2015-10-08
2097468,1785,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.9190,14.9190,14.9190,2015-10-09
2109918,1783,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.8267,14.8267,14.8267,2015-10-12
2120828,1784,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.7306,14.7306,14.7306,2015-10-13
2131750,1784,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.7585,14.7585,14.7585,2015-10-14
2142676,1784,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.8550,14.8550,14.8550,2015-10-15
2153602,1783,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.9480,14.9480,14.9480,2015-10-16
2166066,1783,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,15.0230,15.0230,15.0230,2015-10-19
2176997,1783,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,15.0838,15.0838,15.0838,2015-10-20
2187928,1777,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,15.0346,15.0346,15.0346,2015-10-21
2199817,1779,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.9259,14.9259,14.9259,2015-10-23
2212298,1779,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.8286,14.8286,14.8286,2015-10-26
2223233,1779,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.7790,14.7790,14.7790,2015-10-27
2234181,1780,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.6964,14.6964,14.6964,2015-10-28
2245105,1745,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.5731,14.5731,14.5731,2015-10-29
2256021,1781,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.6503,14.6503,14.6503,2015-10-30
2268591,1775,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.6197,14.6197,14.6197,2015-11-02
2279564,1779,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.6069,14.6069,14.6069,2015-11-03
2290540,1779,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.5940,14.5940,14.5940,2015-11-04
2301518,1779,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.4903,14.4903,14.4903,2015-11-05
2312501,1779,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.4862,14.4862,14.4862,2015-11-06
2325038,1779,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.4248,14.4248,14.4248,2015-11-09
2336034,1777,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.2501,14.2501,14.2501,2015-11-10
2348583,1779,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.3225,14.3225,14.3225,2015-11-13
2361134,1780,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.3038,14.3038,14.3038,2015-11-16
2372145,1781,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.3589,14.3589,14.3589,2015-11-17
2383122,1748,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.2542,14.2542,14.2542,2015-11-18
2394094,1748,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.5523,14.5523,14.5523,2015-11-19
2405062,1744,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.6188,14.6188,14.6188,2015-11-20
2417577,1744,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.5372,14.5372,14.5372,2015-11-23
2428553,1744,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.5100,14.5100,14.5100,2015-11-24
2440505,1742,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.4526,14.4526,14.4526,2015-11-26
2451460,1745,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.5398,14.5398,14.5398,2015-11-27
2464010,1744,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.5267,14.5267,14.5267,2015-11-30
2475006,1748,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.5510,14.5510,14.5510,2015-12-01
2486000,1746,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.5223,14.5223,14.5223,2015-12-02
2496996,1743,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.5198,14.5198,14.5198,2015-12-03
2508002,1743,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.3529,14.3529,14.3529,2015-12-04
2520577,1738,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.3009,14.3009,14.3009,2015-12-07
2531588,1742,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.1982,14.1982,14.1982,2015-12-08
2542598,1742,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,13.9528,13.9528,13.9528,2015-12-09
2553609,1736,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.0626,14.0626,14.0626,2015-12-10
2564621,1733,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,13.9388,13.9388,13.9388,2015-12-11
2577199,1726,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.0662,14.0662,14.0662,2015-12-14
2588204,1706,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.3094,14.3094,14.3094,2015-12-15
2599224,1704,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.3688,14.3688,14.3688,2015-12-16
2610245,1703,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.5343,14.5343,14.5343,2015-12-17
2621258,1695,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.3969,14.3969,14.3969,2015-12-18
2633844,1695,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.4107,14.4107,14.4107,2015-12-21
2644851,1691,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.4250,14.4250,14.4250,2015-12-22
2655855,1685,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.4816,14.4816,14.4816,2015-12-23
2666071,896,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.4558,14.4558,14.4558,2015-12-24
2671984,1685,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.6196,14.6196,14.6196,2015-12-28
2682980,1685,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.6274,14.6274,14.6274,2015-12-29
2694044,1686,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.5807,14.5807,14.5807,2015-12-30
2705107,1671,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.7376,14.7376,14.7376,2015-12-31
2716169,1658,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,14.9854,14.9854,14.9854,2016-01-01
2728753,1681,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,13.6901,13.6901,13.6901,2016-01-04
2739847,1680,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,13.6038,13.6038,13.6038,2016-01-05
2750938,1680,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,13.5871,13.5871,13.5871,2016-01-06
2762027,1681,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,13.3485,13.3485,13.3485,2016-01-07
2773116,1681,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,13.3920,13.3920,13.3920,2016-01-08
2785792,1681,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,13.2942,13.2942,13.2942,2016-01-11
2796888,1682,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,13.2091,13.2091,13.2091,2016-01-12
2807984,1682,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,13.1853,13.1853,13.1853,2016-01-13
2819096,1681,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,13.1860,13.1860,13.1860,2016-01-14
2830210,1678,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,13.0395,13.0395,13.0395,2016-01-15
2842911,1676,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,12.7356,12.7356,12.7356,2016-01-18
2854013,1678,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,12.8668,12.8668,12.8668,2016-01-19
2865143,1674,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,12.6929,12.6929,12.6929,2016-01-20
2876279,1674,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,12.6603,12.6603,12.6603,2016-01-21
2887417,1673,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,12.6264,12.6264,12.6264,2016-01-22
2900143,1672,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,12.6029,12.6029,12.6029,2016-01-25
2912265,1671,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,12.6409,12.6409,12.6409,2016-01-27
2923413,1671,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,12.5649,12.5649,12.5649,2016-01-28
2934559,1670,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,12.7272,12.7272,12.7272,2016-01-29
2947327,1661,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,12.8303,12.8303,12.8303,2016-02-01
2958476,1661,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,12.7065,12.7065,12.7065,2016-02-02
2969626,1661,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,12.5287,12.5287,12.5287,2016-02-03
2980788,1661,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,12.5694,12.5694,12.5694,2016-02-04
2991952,1661,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,12.7925,12.7925,12.7925,2016-02-05
3004649,1624,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,12.6749,12.6749,12.6749,2016-02-08
3015781,1624,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,12.4896,12.4896,12.4896,2016-02-09
3026930,1626,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,12.3382,12.3382,12.3382,2016-02-10
3038091,1634,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,11.9332,11.9332,11.9332,2016-02-11
3049257,1634,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,11.9202,11.9202,11.9202,2016-02-12
3062006,1632,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,12.2273,12.2273,12.2273,2016-02-15
3073159,1634,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,12.1080,12.1080,12.1080,2016-02-16
3084348,1634,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,12.2117,12.2117,12.2117,2016-02-17
3095539,1634,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,12.2884,12.2884,12.2884,2016-02-18
3106046,935,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,12.2159,12.2159,12.2159,2016-02-19
3111429,1630,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,12.2908,12.2908,12.2908,2016-02-22
3122630,1631,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,12.1412,12.1412,12.1412,2016-02-23
3133831,1631,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,12.0215,12.0215,12.0215,2016-02-24
3145039,1631,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,11.8650,11.8650,11.8650,2016-02-25
3156254,1631,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,11.9874,11.9874,11.9874,2016-02-26
3169062,1630,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,11.9670,11.9670,11.9670,2016-02-29
3180318,1630,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,12.2089,12.2089,12.2089,2016-03-01
3191569,1629,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,12.4469,12.4469,12.4469,2016-03-02
3202636,1428,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,12.5025,12.5025,12.5025,2016-03-03
3213405,1376,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,12.5776,12.5776,12.5776,2016-03-04
3226308,1339,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,12.5227,12.5227,12.5227,2016-03-08
3237516,1339,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,12.5215,12.5215,12.5215,2016-03-09
3248730,1339,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,12.4516,12.4516,12.4516,2016-03-10
3259951,1338,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,12.4694,12.4694,12.4694,2016-03-11
3272724,1338,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,12.4335,12.4335,12.4335,2016-03-14
3283962,1338,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,12.3164,12.3164,12.3164,2016-03-15
3295207,1338,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,12.3072,12.3072,12.3072,2016-03-16
3306461,1338,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,12.2768,12.2768,12.2768,2016-03-17
3317711,1338,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,12.3255,12.3255,12.3255,2016-03-18
