,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
5762250,1121,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.8428,30.5344,30.8428,2017-02-01
5773013,1125,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.0673,30.7566,31.0673,2017-02-02
5783776,1125,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.3517,31.0382,31.3517,2017-02-03
5796009,1125,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.6147,31.2986,31.6147,2017-02-06
5806784,1125,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.4754,31.1606,31.4754,2017-02-07
5817550,1125,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.4008,31.0868,31.4008,2017-02-08
5828309,1124,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.5324,31.2171,31.5324,2017-02-09
5839069,1124,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.5721,31.2564,31.5721,2017-02-10
5851286,1124,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.3907,31.0768,31.3907,2017-02-13
5862044,1124,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.3075,30.9944,31.3075,2017-02-14
5872800,1124,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.166,30.8543,31.166,2017-02-15
5883555,1124,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.3919,31.078,31.3919,2017-02-16
5894326,1124,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.6875,31.3706,31.6875,2017-02-17
5906514,1087,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.8008,31.4828,31.8008,2017-02-20
5916941,816,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.9365,31.6171,31.9365,2017-02-21
5920729,1086,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.8065,31.4884,31.8065,2017-02-22
5931430,1086,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.798,31.48,31.798,2017-02-23
5944124,1086,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.7399,31.4225,31.7399,2017-02-27
5954827,1086,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.7752,31.4574,31.7752,2017-02-28
5965519,1086,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,32.0037,31.6837,32.0037,2017-03-01
5976231,1086,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.8156,31.4974,31.8156,2017-03-02
5986953,1092,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.8543,31.5358,31.8543,2017-03-03
5999140,1094,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.7561,31.4385,31.7561,2017-03-06
6009897,1093,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.7876,31.4697,31.7876,2017-03-07
6020656,1093,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.7775,31.4597,31.7775,2017-03-08
6031413,1095,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.6742,31.3575,31.6742,2017-03-09
6042182,1095,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.651,31.3345,31.651,2017-03-10
6054978,1095,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.9104,31.5913,31.9104,2017-03-14
6065748,1093,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,32.0602,31.7396,32.0602,2017-03-15
6076523,1093,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,32.3497,32.0262,32.3497,2017-03-16
6087312,1093,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,32.2454,31.9229,32.2454,2017-03-17
6099562,1090,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,32.4585,32.1339,32.4585,2017-03-20
6110350,1090,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.8918,31.5729,31.8918,2017-03-21
6121134,1090,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.6473,31.3308,31.6473,2017-03-22
6131933,1089,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.7521,31.4346,31.7521,2017-03-23
6142741,1089,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.8442,31.5258,31.8442,2017-03-24
6155075,1089,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.8367,31.5183,31.8367,2017-03-27
6165648,825,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,32.0404,31.72,32.0404,2017-03-28
6169456,1089,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,32.3226,31.9994,32.3226,2017-03-29
6180294,1089,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,32.7539,32.4264,32.7539,2017-03-30
6191155,1089,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.0611,32.7305,33.0611,2017-03-31
6203582,1073,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.2255,32.8932,33.2255,2017-04-03
6215426,1073,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.6119,33.2758,33.6119,2017-04-05
6226311,1073,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.6244,33.2882,33.6244,2017-04-06
6237130,1071,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.3475,33.014,33.3475,2017-04-07
6249375,1071,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.6227,33.2865,33.6227,2017-04-10
6260155,1071,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.6805,33.3437,33.6805,2017-04-11
6270901,1071,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.4686,33.1339,33.4686,2017-04-12
6281620,1071,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.4014,33.0674,33.4014,2017-04-13
6294275,1062,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.3644,33.0308,33.3644,2017-04-17
6304875,1071,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.3677,33.0340,33.3677,2017-04-18
6315555,1071,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.4591,33.1245,33.4591,2017-04-19
6326222,1072,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.6739,33.3372,33.6739,2017-04-20
6336886,1072,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.6379,33.3015,33.6379,2017-04-21
6348974,1072,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.6364,33.3000,33.6364,2017-04-24
6359620,1071,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.8470,33.5085,33.8470,2017-04-25
6370238,1071,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.6201,33.2839,33.6201,2017-04-26
6380832,1071,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.6536,33.3171,33.6536,2017-04-27
6391392,1061,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.5905,30.2846,30.5905,2017-04-28
6403832,1051,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.4976,30.1926,30.4976,2017-05-02
6414323,1047,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.5767,30.2709,30.5767,2017-05-03
6424802,1051,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.7348,30.4275,30.7348,2017-05-04
6435300,1051,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.6298,30.3235,30.6298,2017-05-05
6447208,1051,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.7934,30.4855,30.7934,2017-05-08
6457710,1051,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.9424,30.6330,30.9424,2017-05-09
6467947,799,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.1912,30.8793,31.1912,2017-05-10
6471705,1051,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.0757,30.7649,31.0757,2017-05-11
6482190,1051,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.1168,30.8056,31.1168,2017-05-12
6494099,1051,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.3305,31.0172,31.3305,2017-05-15
6504596,1051,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.3700,31.0563,31.3700,2017-05-16
6515046,1050,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.3642,31.0506,31.3642,2017-05-17
6525507,1058,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.0137,30.7036,31.0137,2017-05-18
6535968,1058,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.7631,30.4555,30.7631,2017-05-19
6547835,1054,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.5822,30.2764,30.5822,2017-05-22
6558291,1054,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.1756,29.8738,30.1756,2017-05-23
6568744,1054,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,29.8953,29.5963,29.8953,2017-05-24
6579179,1050,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.2547,29.9522,30.2547,2017-05-25
6589559,1054,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.5726,30.2669,30.5726,2017-05-26
6601406,1054,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.3914,30.0875,30.3914,2017-05-29
6611818,1054,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.5364,30.2310,30.5364,2017-05-30
6622243,1054,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.6827,30.3759,30.6827,2017-05-31
6632680,1054,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,30.8471,30.5386,30.8471,2017-06-01
6643047,1054,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.3182,31.0050,31.3182,2017-06-02
6654864,1050,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.4441,31.1297,31.4441,2017-06-05
6665165,1054,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.3647,31.0511,31.3647,2017-06-06
6675532,1054,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.5391,31.2237,31.5391,2017-06-07
6685893,1054,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.6212,31.3050,31.6212,2017-06-08
6696260,1054,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.8193,31.5011,31.8193,2017-06-09
6708114,1050,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.9733,31.6536,31.9733,2017-06-12
6718474,1050,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.9963,31.6763,31.9963,2017-06-13
6728808,1050,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.9322,31.6129,31.9322,2017-06-14
6739141,1050,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,32.0598,31.7392,32.0598,2017-06-15
6749470,1050,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,32.1126,31.7915,32.1126,2017-06-16
6761291,1050,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,32.1244,31.8032,32.1244,2017-06-19
6771618,1050,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,32.1619,31.8403,32.1619,2017-06-20
6781906,1050,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,32.1633,31.8417,32.1633,2017-06-21
6792186,1050,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,32.1069,31.7858,32.1069,2017-06-22
6802461,1041,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.8516,31.5331,31.8516,2017-06-23
6814788,1050,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.7056,31.3885,31.7056,2017-06-27
6825064,1047,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.6286,31.3123,31.6286,2017-06-28
6835311,1052,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.7094,31.3923,31.7094,2017-06-29
6845556,1052,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.8348,31.5165,31.8348,2017-06-30
6857286,1048,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,32.0984,31.7774,32.0984,2017-07-03
6867532,1048,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,32.0090,31.6889,32.0090,2017-07-04
6877750,1048,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,32.2123,31.8902,32.2123,2017-07-05
6887988,1048,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,32.3200,31.9968,32.3200,2017-07-06
6898221,1048,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,32.5622,32.2366,32.5622,2017-07-07
6909934,1048,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,32.8893,32.5604,32.8893,2017-07-10
6920153,1048,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,32.7682,32.4405,32.7682,2017-07-11
6930370,1048,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.1506,32.8191,33.1506,2017-07-12
6940587,1048,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.4090,33.0749,33.4090,2017-07-13
6950805,1045,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.1860,32.8541,33.1860,2017-07-14
6962526,1045,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.1843,32.8525,33.1843,2017-07-17
6972737,1045,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.1108,32.7797,33.1108,2017-07-18
6982960,1045,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.3602,33.0266,33.3602,2017-07-19
6993177,1045,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.2103,32.8782,33.2103,2017-07-20
7003420,1045,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.1104,32.7793,33.1104,2017-07-21
7015191,1045,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.1090,32.7779,33.1090,2017-07-24
7025380,1044,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.0557,32.7251,33.0557,2017-07-25
7035568,1044,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.1163,32.7851,33.1163,2017-07-26
7045752,1044,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.0162,32.6860,33.0162,2017-07-27
7055930,1044,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.3177,32.9845,33.3177,2017-07-28
7067580,1040,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.3497,33.0162,33.3497,2017-07-31
7077725,1040,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.3654,33.0317,33.3654,2017-08-01
7087826,1040,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.1266,32.7953,33.1266,2017-08-02
7097931,1040,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,32.8850,32.5562,32.8850,2017-08-03
7108042,1040,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.0643,32.7337,33.0643,2017-08-04
7119646,1040,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.1667,32.8350,33.1667,2017-08-07
7129736,1040,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,32.9620,32.6324,32.9620,2017-08-08
7139813,1040,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,32.4881,32.1632,32.4881,2017-08-09
7149888,1040,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.9257,31.6064,31.9257,2017-08-10
7159963,1040,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,31.9493,31.6298,31.9493,2017-08-11
7171537,1040,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,32.3149,31.9918,32.3149,2017-08-14
7182498,1029,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,32.5756,32.2498,32.5756,2017-08-16
7192342,798,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,32.6371,32.3107,32.6371,2017-08-17
7196130,1029,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,32.4937,32.1688,32.4937,2017-08-18
7207691,1028,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,32.3133,31.9902,32.3133,2017-08-21
7217751,1028,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,32.4786,32.1538,32.4786,2017-08-22
7227805,1028,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,32.5855,32.2596,32.5855,2017-08-23
7237850,1028,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,32.8306,32.5023,32.8306,2017-08-24
7250026,1022,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.0631,32.7325,33.0631,2017-08-28
7260032,1017,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,32.7640,32.4364,32.7640,2017-08-29
7270046,1017,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.0781,32.7473,33.0781,2017-08-30
7280057,1017,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.3630,33.0294,33.3630,2017-08-31
7290025,1017,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.5520,33.2165,33.5520,2017-09-01
7301495,1017,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.378,33.0442,33.3780,2017-09-04
7311381,1010,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.492,33.1571,33.4920,2017-09-05
7321288,1010,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.486,33.1511,33.4860,2017-09-06
7331195,1010,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.4812,33.1464,33.4812,2017-09-07
7341086,1010,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.6232,33.2870,33.6232,2017-09-08
7352389,1001,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.6071,33.2710,33.6071,2017-09-11
7362254,1001,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,34.1109,33.7698,34.1109,2017-09-12
7372117,1001,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,34.0735,33.7328,34.0735,2017-09-13
7381961,994,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,34.4161,34.0719,34.4161,2017-09-14
7391792,990,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,34.48,34.1352,34.4800,2017-09-15
7403062,987,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,34.4003,34.0563,34.4003,2017-09-18
7412873,987,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,34.5789,34.2331,34.5789,2017-09-19
7422686,981,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,34.7655,34.4178,34.7655,2017-09-20
7432490,976,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,34.778,34.4302,34.7780,2017-09-21
7442283,976,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,34.1706,33.8289,34.1706,2017-09-22
7453511,971,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.659,33.3224,33.6590,2017-09-25
7463286,965,119834,SBI FOCUSED EQUITY FUND - DIRECT PLAN - DIVIDEND,INF200K01RH5,INF200K01RI3,33.7889,33.4510,33.7889,2017-09-26
